	 7.127508816e-05 -8.562115205e-06 -0.0001016946787 3.206111777e-06 -8.035021245e-05 0.0001364940077 -0.0003650886848 -0.0002523316036 -0.0004978209929 -2.592532228e-05 9.741746083e-06 0.0003920332844 -0.0001740176252 -1.405207665e-05 -0.0004635899438 -0.0004624551964 0.0001641905242 7.2676882e-05 -0.0007742574155 -0.0003582224427 0.0002341007792 0.0001602430562 0.0003749269628 3.046397544e-06 0.0009162362929 0.0001823507281 -0.0005483576246 -0.0002056725236 0.0009744154622 3.760072205e-05 -3.587985576e-10 -0.0001394284763 2.766015869e-05 4.961170845e-06 -0.0005887662785 -0.0001955529137 0.0001506171275 9.590508393e-05 6.39354728e-05 2.460920446e-05 0.0001586147527 5.360216495e-05 -0.0004553072934 -0.0001547142299   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0003381890222 3.076192871e-05 4.714850245e-05 -0.0004545545667 -0.0003330742782 0.0002531815553 -0.0004940312773 0.0004474032849 -0.0003898583909 -0.0001863444311 -0.0001210037523 0.0004945128826 -0.0002594430322 0.001293575812 -0.000641248567 -0.001703884442 0.0006117216371 0.0006588742848 -0.000269190068 -0.001146189796 -0.0001275395097 3.00833988e-05 0.0002476071894 -0.0008208450623 0.0001805633177 -0.000939191394 -0.0002893167585 -0.003180109349 0.0005136774818 0.0001199275776 0.0001394284235 -1.842366498e-10 1.861396498e-05 -0.0006338057068 9.436531899e-05 -0.002274551013 -7.179908876e-06 0.0008632003776 1.088055143e-06 0.0001357550557 7.956240546e-06 -8.011634134e-06 -2.366880366e-06 -0.001132203929   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.646856674e-05 -1.067658892e-05 -1.147688442e-06 -6.946030825e-06 -4.216188593e-05 -1.622012752e-05 -0.0001130470263 -2.968589418e-05 -6.075393014e-05 -8.012214277e-05 7.57829844e-05 0.0001030532512 -9.723844516e-05 1.774298097e-05 -0.0001681538113 -6.465864569e-05 0.0001385881045 4.822474533e-05 -8.17636051e-05 -0.0001148062783 0.0002440705024 -2.903233394e-06 -1.742933379e-05 3.47960815e-05 0.0001215079986 8.533267371e-05 -9.567539705e-05 -4.248653491e-05 2.376913185e-06 -1.441049666e-05 -2.765982686e-05 -1.861414723e-05 -4.116306621e-10 -2.006232008e-05 -0.0001585477735 -6.245495477e-05 1.184894606e-05 9.312156932e-06 4.688318621e-05 -8.416741404e-07 5.951400748e-05 -9.529646234e-06 -8.041503422e-05 -2.717842441e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 9.11982424e-06 -1.277583768e-05 2.862656133e-05 -0.000165258576 9.631288091e-05 -2.570434718e-05 -6.4809245e-05 2.129070441e-05 7.011539763e-06 -0.0001884864379 6.298614491e-05 -1.815321095e-05 -0.0001426977505 -0.0001287430819 -7.962410558e-06 0.0001106950046 -3.245431385e-05 -9.382798226e-05 -3.942678605e-05 -0.0004846214403 0.0001576537804 5.083771987e-05 7.097894439e-05 0.0008434976734 3.394687582e-05 0.0004896178122 1.512834745e-05 0.0006631066367 -1.50708059e-05 7.073432255e-05 -4.960547373e-06 0.0006338057218 2.006158265e-05 4.690705702e-10 -0.0001093309574 -8.557765333e-05 4.03546097e-05 -0.0004927670274 3.53951465e-06 0.0003293937796 3.97844952e-05 0.0002615847417 -9.812484591e-05 0.0001365841573   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -9.576920897e-06 2.447060766e-05 -9.310899771e-05 -2.608823984e-05 -6.502826263e-05 0.0002316560357 -7.489527443e-05 -0.0001735634568 -0.000133119661 8.974134999e-05 -0.0003306137764 0.0001900472631 5.602258473e-05 0.0001163348227 -0.00012793009 -0.0005156343478 -0.0001439020084 -0.0001116944369 -0.0007599876454 -2.913458139e-05 -0.0002523303743 0.0001808120584 0.0002737627105 -3.82300966e-05 0.0002784324795 0.0001250364017 -0.0002526104323 -8.09088484e-06 0.001057391481 0.0001364708933 0.0005887668053 -9.43650994e-05 0.0001585476267 0.0001093305298 -9.589896884e-11 1.295946878e-05 0.0001532605474 7.535578579e-05 3.565144052e-05 4.156511656e-05 0.0002000513848 0.0001383650104 -0.0004475279372 -0.0001266909683   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0001632017053 -2.796835169e-05 -2.246970407e-05 -0.0001845660675 8.488790945e-05 -2.465300371e-05 -0.000303340612 -9.419736021e-06 -8.383113718e-05 0.0003990714786 -0.0001664387629 -3.417256427e-05 -0.0005323965647 -0.0004899981326 -0.0004340851421 -0.0002463779341 -0.0001807174757 1.848675685e-05 -0.0001013417794 -0.001206551762 0.0002117236475 -0.0005390831482 0.0001328539174 0.001420455097 0.0002117515197 0.0008662934556 -9.006053383e-05 0.0004437179515 0.0003697076277 0.001687504496 0.00019555297 0.002274551135 6.245532803e-05 8.557745523e-05 -1.295938909e-05 6.953851204e-11 5.840335779e-05 0.0006921640351 2.143274882e-05 -3.795603254e-05 8.646856602e-05 -4.446148912e-05 -0.0001463963116 -0.0009738947693   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 2.875417666e-05 -1.443843869e-05 8.467290758e-06 1.907191354e-05 -5.015957592e-05 -2.397961467e-05 -2.172287003e-05 -6.083198907e-05 -3.490018299e-05 -4.487884436e-05 6.05235026e-05 4.319286672e-05 2.277523439e-05 -1.381710099e-05 -1.567368032e-05 6.075756568e-05 0.0001414110171 1.166570471e-05 2.155876456e-05 -4.736267873e-05 0.0001438379546 -5.051365894e-06 7.382915986e-05 -7.982669754e-06 7.241135563e-05 -1.66542241e-05 -9.158911753e-05 -5.425857942e-05 -0.0001411127037 -5.295394061e-05 -0.0001506169465 7.179569599e-06 -1.184924003e-05 -4.035598354e-05 -0.0001532607064 -5.840301034e-05 -5.694537388e-10 -1.841235967e-05 -5.297080347e-05 -1.286551016e-05 -2.989279038e-05 -3.279102924e-05 5.697208391e-05 6.371695631e-06   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0001724891501 7.015208602e-06 7.267721445e-05 -0.0001574196528 -1.824413791e-05 0.0001690211551 4.457468661e-05 1.359230495e-05 -5.253907277e-06 -0.0005087940259 0.0001787902995 -4.007257273e-05 0.0001550256562 0.000263102857 0.0001640032084 7.027523066e-05 0.000142777981 -6.547395056e-05 -8.309386117e-05 -1.035871494e-05 9.248196332e-05 0.0005027150638 0.0001161572134 -0.0002425912551 -1.624490985e-05 -0.0006161920552 -5.905304901e-05 -0.000349989959 -1.497571297e-05 -0.0006253322383 -9.590442366e-05 -0.0008632005563 -9.311470303e-06 0.000492766557 -7.535633448e-05 -0.0006921639353 1.841221792e-05 1.26344966e-10 -2.441332025e-06 -0.000250177771 -1.579016984e-06 0.0002559618396 -8.20834123e-06 0.0004197985051   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 6.088713105e-06 -4.49923848e-06 3.726445216e-06 -7.032700429e-09 -1.041217692e-05 -1.473769365e-05 -2.949151885e-05 -2.996962382e-06 -1.349971578e-05 -2.775366301e-05 3.829949733e-05 2.203534598e-05 -2.937767252e-05 -1.676779414e-06 -4.15130357e-05 5.929643867e-06 4.839904833e-05 1.86446466e-05 9.51433514e-06 -3.273453317e-05 8.319997416e-05 -7.90154471e-06 -8.903145795e-06 1.149759172e-05 2.741359211e-05 1.749817433e-05 7.134930996e-06 -1.301247649e-05 -2.650255549e-05 -1.208716758e-05 -6.393537879e-05 -1.087957418e-06 -4.688319203e-05 -3.539284205e-06 -3.565150415e-05 -2.143289361e-05 5.297081489e-05 2.440802586e-06 -3.528578355e-10 -2.082555758e-06 2.745903523e-05 -1.854762267e-05 1.202308651e-05 1.271171356e-06   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.659052572e-05 -3.631278443e-06 1.629440542e-05 -3.908737382e-05 2.126649162e-05 1.873516994e-05 7.785338205e-06 -6.472966158e-06 1.582272453e-05 -0.0001324605908 4.524486112e-05 -1.469837763e-05 -5.295288566e-07 -1.034543076e-05 4.318524588e-05 6.784044201e-05 3.744937289e-06 -3.056819417e-05 -1.342824948e-05 -7.489358645e-05 5.219224938e-05 9.20296298e-05 3.386150481e-05 0.0001477357476 1.799839854e-06 2.454994736e-05 -6.87090691e-07 0.0001978996968 -1.724914361e-05 -8.050375252e-05 -2.460941174e-05 -0.0001357550028 8.414563078e-07 -0.0003293935714 -4.1565054e-05 3.795595677e-05 1.286593891e-05 0.0002501775627 2.082062941e-06 1.005551865e-09 3.01361692e-06 0.0001752833894 -2.48358984e-05 0.0002599748403   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 1.881829662e-05 -1.767542891e-05 1.784729975e-05 -1.166626524e-05 -3.126670443e-05 -7.050611799e-05 -0.000168141757 2.322254386e-05 -6.022872148e-05 -0.0001431352626 0.0001948180363 0.0001063162338 -0.0001914294559 -2.363274722e-06 -0.0002453940181 1.689114916e-07 0.0001980008121 0.0001069785837 3.947628299e-05 -0.0001711427865 0.0004069324533 -4.666474386e-05 -9.30959096e-05 7.585502499e-05 0.0001270063093 0.000118501641 -1.745809986e-05 -4.630788128e-05 -0.000167131283 -3.684389674e-05 -0.0001586143769 -7.956154901e-06 -5.95143676e-05 -3.978432999e-05 -0.000200051649 -8.646854391e-05 2.989261129e-05 1.579218045e-06 -2.745919018e-05 -3.013279189e-06 -1.637341265e-10 -2.818446223e-05 -4.604387028e-05 -1.413593508e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -5.321726245e-05 -8.809310521e-06 4.782110287e-05 -0.0001871181676 0.0001017258641 -2.430175782e-06 -1.368469287e-05 2.502905594e-06 2.263712185e-05 -0.0003392244634 0.0001489858426 -2.540420877e-05 -4.987917495e-05 -3.160265113e-05 0.0001076566101 0.0001928543516 6.338227277e-06 -0.0001576314562 -4.797593562e-05 -0.0003904724222 0.000160582955 0.000243126272 8.109454874e-05 0.0007403466979 2.124777167e-06 0.0003687314059 2.828380539e-05 0.0007836139927 -7.644778096e-05 -0.0002987998053 -5.3602103e-05 8.011600744e-06 9.529032267e-06 -0.0002615857269 -0.0001383652143 4.446167057e-05 3.279024821e-05 -0.0002559620597 1.854733051e-05 -0.0001752837212 2.818416838e-05 8.682676165e-10 -8.415447251e-05 0.0003604149423   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -7.587377731e-05 4.069940463e-05 -2.237446212e-05 -5.439066431e-05 0.0001422512999 7.016620269e-05 3.991272444e-05 0.0001735310056 6.273256312e-05 0.0001169383072 -0.0001746901835 -0.0001077657861 -4.905614918e-05 5.824895431e-05 -8.152648123e-06 -0.0001540918193 -0.0003723020621 -2.034484775e-05 -4.854953465e-05 0.0001076021763 -0.0004007806566 -1.775746898e-05 -0.0002562699497 5.826074055e-06 -0.0001528104954 6.688435575e-05 0.0001561083573 0.0001162974966 0.0002291618842 0.0001637469814 0.0004553072808 2.366788585e-06 8.041506275e-05 9.812478692e-05 0.000447527881 0.0001463965325 -5.697218205e-05 8.20881579e-06 -1.202304705e-05 2.48362006e-05 4.60439176e-05 8.415447874e-05 -2.866801221e-10 -5.328771144e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -2.678458459e-05 4.32586852e-05 -5.272291462e-05 -0.0002408357037 2.095473243e-05 -0.0002513794388 -0.0002074741733 0.0002647924807 -0.0002462123704 0.0006247599295 -0.0001253440231 0.0002348071795 -0.0001165410434 0.0002940042183 -0.0002758560094 -0.0004829363771 9.488110686e-05 -0.0001666594154 4.409144248e-05 -0.000298927369 -0.0002510656358 -0.0003811693143 -0.000218721054 0.000487304847 -4.763989284e-05 0.0008860261428 0.000159165014 -4.876254301e-05 -6.349010334e-05 -0.000200565781 0.0001547141113 0.001132203821 2.717843514e-05 -0.0001365845628 0.0001266911798 0.0009738950766 -6.372776692e-06 -0.0004197982896 -1.271275099e-06 -0.000259974641 1.413643437e-05 -0.0003604151593 5.328755313e-05 -9.6204242e-11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
